ADC_A6008ZOC;2015/02/27 02:00:57;263929;263929;21.7708740234;9867701;0.0727326721;8399975;0.0005589590
ADC_A6008ZOC;2015/02/27 02:00:58;263930;263930;21.7687377930;9868466;0.0727702901;8399974;0.0005589098
ADC_A6008ZOC;2015/02/27 02:01:00;263931;263931;21.7708740234;9868833;0.0727883354;8399977;0.0005590573
ADC_A6008ZOC;2015/02/27 02:01:01;263932;263932;21.7658996582;9867701;0.0727326721;8399977;0.0005590573
ADC_A6008ZOC;2015/02/27 02:01:02;263933;263933;21.7708740234;9867293;0.0727126077;8399978;0.0005591065
ADC_A6008ZOC;2015/02/27 02:01:03;263934;263934;21.7662658691;9866028;0.0726504028;8399976;0.0005590081
ADC_A6008ZOC;2015/02/27 02:01:04;263935;263935;21.7698059082;9867965;0.0727456510;8399974;0.0005589098
ADC_A6008ZOC;2015/02/27 02:01:05;263936;263936;21.7765502930;9868395;0.0727667958;8399978;0.0005591065
ADC_A6008ZOC;2015/02/27 02:01:06;263937;263937;21.7754821777;9867730;0.0727340952;8399983;0.0005593523
ADC_A6008ZOC;2015/02/27 02:01:07;263938;263938;21.7626953125;9867247;0.0727103427;8399981;0.0005592540
ADC_A6008ZOC;2015/02/27 02:01:08;263939;263939;21.7705078125;9867730;0.0727340952;8399977;0.0005590573
ADC_A6008ZOC;2015/02/27 02:01:10;263940;263940;21.7705078125;9867438;0.0727197379;8399986;0.0005594998
ADC_A6008ZOC;2015/02/27 02:01:11;263941;263941;21.7683715820;9867698;0.0727325231;8399989;0.0005596474
ADC_A6008ZOC;2015/02/27 02:01:12;263942;263942;21.7616271973;9868088;0.0727517009;8399980;0.0005592048
ADC_A6008ZOC;2015/02/27 02:01:13;263943;263943;21.7669677734;9867388;0.0727172792;8399975;0.0005589590
ADC_A6008ZOC;2015/02/27 02:01:14;263944;263944;21.7786865234;9868263;0.0727603063;8399979;0.0005591557
ADC_A6008ZOC;2015/02/27 02:01:15;263945;263945;21.7691040039;9866867;0.0726916566;8399978;0.0005591065
ADC_A6008ZOC;2015/02/27 02:01:16;263946;263946;21.7701721191;9867719;0.0727335587;8399981;0.0005592540
ADC_A6008ZOC;2015/02/27 02:01:17;263947;263947;21.7712402344;9867872;0.0727410764;8399984;0.0005594015
ADC_A6008ZOC;2015/02/27 02:01:18;263948;263948;21.7730102539;9867785;0.0727367997;8399978;0.0005591065
ADC_A6008ZOC;2015/02/27 02:01:20;263949;263949;21.7744140625;9867648;0.0727300644;8399983;0.0005593523
ADC_A6008ZOC;2015/02/27 02:01:21;263950;263950;21.7733459473;9869487;0.0728204921;8399979;0.0005591557
ADC_A6008ZOC;2015/02/27 02:01:22;263951;263951;21.7783203125;9868442;0.0727691054;8399978;0.0005591065
ADC_A6008ZOC;2015/02/27 02:01:23;263952;263952;21.7694396973;9869247;0.0728086904;8399976;0.0005590081
ADC_A6008ZOC;2015/02/27 02:01:24;263953;263953;21.7687377930;9867651;0.0727302134;8399978;0.0005591065
ADC_A6008ZOC;2015/02/27 02:01:25;263954;263954;21.7744140625;9867950;0.0727449134;8399977;0.0005590573
ADC_A6008ZOC;2015/02/27 02:01:26;263955;263955;21.7722778320;9867522;0.0727238655;8399980;0.0005592048
ADC_A6008ZOC;2015/02/27 02:01:27;263956;263956;21.7605590820;9867833;0.0727391616;8399976;0.0005590081
ADC_A6008ZOC;2015/02/27 02:01:28;263957;263957;21.7705078125;9868319;0.0727630630;8399981;0.0005592540
ADC_A6008ZOC;2015/02/27 02:01:29;263958;263958;21.7637634277;9868686;0.0727811083;8399981;0.0005592540
ADC_A6008ZOC;2015/02/27 02:01:31;263959;263959;21.7641296387;9867480;0.0727218017;8399983;0.0005593523
ADC_A6008ZOC;2015/02/27 02:01:32;263960;263960;21.7687377930;9867506;0.0727230832;8399979;0.0005591557
ADC_A6008ZOC;2015/02/27 02:01:33;263961;263961;21.7619934082;9867295;0.0727127045;8399981;0.0005592540
ADC_A6008ZOC;2015/02/27 02:01:34;263962;263962;21.7655334473;9867279;0.0727119222;8399981;0.0005592540
ADC_A6008ZOC;2015/02/27 02:01:35;263963;263963;21.7769165039;9867537;0.0727246031;8399974;0.0005589098
ADC_A6008ZOC;2015/02/27 02:01:36;263964;263964;21.7669677734;9867044;0.0727003664;8399977;0.0005590573
ADC_A6008ZOC;2015/02/27 02:01:37;263965;263965;21.7605590820;9866178;0.0726577789;8399980;0.0005592048
ADC_A6008ZOC;2015/02/27 02:01:38;263966;263966;21.7591552734;9867241;0.0727100521;8399976;0.0005590081
ADC_A6008ZOC;2015/02/27 02:01:39;263967;263967;21.7602233887;9868293;0.0727617815;8399979;0.0005591557
ADC_A6008ZOC;2015/02/27 02:01:41;263968;263968;21.7563171387;9866802;0.0726884604;8399984;0.0005594015
ADC_A6008ZOC;2015/02/27 02:01:42;263969;263969;21.7612915039;9868080;0.0727513060;8399984;0.0005594015
ADC_A6008ZOC;2015/02/27 02:01:43;263970;263970;21.7680358887;9868937;0.0727934465;8399978;0.0005591065
ADC_A6008ZOC;2015/02/27 02:01:44;263971;263971;21.7648315430;9869375;0.0728149861;8399979;0.0005591557
ADC_A6008ZOC;2015/02/27 02:01:45;263972;263972;21.7637634277;9868449;0.0727694556;8399985;0.0005594507
ADC_A6008ZOC;2015/02/27 02:01:46;263973;263973;21.7594909668;9867138;0.0727049857;8399987;0.0005595490
ADC_A6008ZOC;2015/02/27 02:01:47;263974;263974;21.7538146973;9867224;0.0727092177;8399985;0.0005594507
ADC_A6008ZOC;2015/02/27 02:01:48;263975;263975;21.7559509277;9867239;0.0727099553;8399982;0.0005593032
ADC_A6008ZOC;2015/02/27 02:01:49;263976;263976;21.7563171387;9867516;0.0727235749;8399988;0.0005595982
ADC_A6008ZOC;2015/02/27 02:01:51;263977;263977;21.7573852539;9868629;0.0727783069;8399980;0.0005592048
ADC_A6008ZOC;2015/02/27 02:01:52;263978;263978;21.7584228516;9867394;0.0727175772;8399983;0.0005593523
ADC_A6008ZOC;2015/02/27 02:01:53;263979;263979;21.7651977539;9867362;0.0727159977;8399982;0.0005593032
ADC_A6008ZOC;2015/02/27 02:01:54;263980;263980;21.7555847168;9867798;0.0727374405;8399978;0.0005591065
ADC_A6008ZOC;2015/02/27 02:01:55;263981;263981;21.7499084473;9867813;0.0727381781;8399977;0.0005590573
ADC_A6008ZOC;2015/02/27 02:01:56;263982;263982;21.7591552734;9868870;0.0727901533;8399974;0.0005589098
ADC_A6008ZOC;2015/02/27 02:01:57;263983;263983;21.7495422363;9868465;0.0727702379;8399976;0.0005590081
ADC_A6008ZOC;2015/02/27 02:01:58;263984;263984;21.7580871582;9868489;0.0727714226;8399971;0.0005587622
ADC_A6008ZOC;2015/02/27 02:01:59;263985;263985;21.7598571777;9868029;0.0727488026;8399977;0.0005590573
ADC_A6008ZOC;2015/02/27 02:02:01;263986;263986;21.7563171387;9867801;0.0727375895;8399977;0.0005590573
ADC_A6008ZOC;2015/02/27 02:02:02;263987;263987;21.7545166016;9867858;0.0727403909;8399976;0.0005590081
ADC_A6008ZOC;2015/02/27 02:02:03;263988;263988;21.7594909668;9867407;0.0727182105;8399974;0.0005589098
ADC_A6008ZOC;2015/02/27 02:02:04;263989;263989;21.7602233887;9867419;0.0727188066;8399985;0.0005594507
ADC_A6008ZOC;2015/02/27 02:02:05;263990;263990;21.7644653320;9867948;0.0727448165;8399978;0.0005591065
ADC_A6008ZOC;2015/02/27 02:02:06;263991;263991;21.7641296387;9867691;0.0727321804;8399982;0.0005593032
ADC_A6008ZOC;2015/02/27 02:02:07;263992;263992;21.7626953125;9865941;0.0726461262;8399979;0.0005591557
ADC_A6008ZOC;2015/02/27 02:02:08;263993;263993;21.7673034668;9866080;0.0726529583;8399979;0.0005591557
ADC_A6008ZOC;2015/02/27 02:02:09;263994;263994;21.7712402344;9869619;0.0728269890;8399985;0.0005594507
ADC_A6008ZOC;2015/02/27 02:02:11;263995;263995;21.7580871582;9867257;0.0727108344;8399976;0.0005590081
ADC_A6008ZOC;2015/02/27 02:02:12;263996;263996;21.7573852539;9868441;0.0727690607;8399980;0.0005592048
ADC_A6008ZOC;2015/02/27 02:02:13;263997;263997;21.7531127930;9868219;0.0727581456;8399981;0.0005592540
ADC_A6008ZOC;2015/02/27 02:02:14;263998;263998;21.7594909668;9867824;0.0727387220;8399977;0.0005590573
ADC_A6008ZOC;2015/02/27 02:02:15;263999;263999;21.7584228516;9866674;0.0726821721;8399977;0.0005590573
ADC_A6008ZOC;2015/02/27 02:02:16;264000;264000;21.7605590820;9865265;0.0726128817;8399977;0.0005590573
ADC_A6008ZOC;2015/02/27 02:02:17;264001;264001;21.7566528320;9865667;0.0726326481;8399972;0.0005588114
ADC_A6008ZOC;2015/02/27 02:02:18;264002;264002;21.7619934082;9865612;0.0726299435;8399975;0.0005589590
ADC_A6008ZOC;2015/02/27 02:02:19;264003;264003;21.7573852539;9866653;0.0726811364;8399981;0.0005592540
ADC_A6008ZOC;2015/02/27 02:02:21;264004;264004;21.7566528320;9867040;0.0727001652;8399982;0.0005593032
ADC_A6008ZOC;2015/02/27 02:02:22;264005;264005;21.7555847168;9866179;0.0726578310;8399976;0.0005590081
ADC_A6008ZOC;2015/02/27 02:02:23;264006;264006;21.7594909668;9865379;0.0726184919;8399974;0.0005589098
ADC_A6008ZOC;2015/02/27 02:02:24;264007;264007;21.7666015625;9867260;0.0727109835;8399982;0.0005593032
ADC_A6008ZOC;2015/02/27 02:02:25;264008;264008;21.7691040039;9865495;0.0726241916;8399982;0.0005593032
ADC_A6008ZOC;2015/02/27 02:02:26;264009;264009;21.7644653320;9866623;0.0726796612;8399979;0.0005591557
ADC_A6008ZOC;2015/02/27 02:02:27;264010;264010;21.7666015625;9866447;0.0726710036;8399978;0.0005591065
ADC_A6008ZOC;2015/02/27 02:02:28;264011;264011;21.7747802734;9867128;0.0727044940;8399974;0.0005589098
ADC_A6008ZOC;2015/02/27 02:02:29;264012;264012;21.7655334473;9867317;0.0727137849;8399975;0.0005589590
ADC_A6008ZOC;2015/02/27 02:02:30;264013;264013;21.7655334473;9867409;0.0727183148;8399980;0.0005592048
ADC_A6008ZOC;2015/02/27 02:02:32;264014;264014;21.7687377930;9866656;0.0726812854;8399980;0.0005592048
ADC_A6008ZOC;2015/02/27 02:02:33;264015;264015;21.7633972168;9867016;0.0726989880;8399981;0.0005592540
ADC_A6008ZOC;2015/02/27 02:02:34;264016;264016;21.7772521973;9868684;0.0727810115;8399975;0.0005589590
ADC_A6008ZOC;2015/02/27 02:02:35;264017;264017;21.7744140625;9867998;0.0727472752;8399980;0.0005592048
ADC_A6008ZOC;2015/02/27 02:02:36;264018;264018;21.7687377930;9868069;0.0727507696;8399979;0.0005591557
ADC_A6008ZOC;2015/02/27 02:02:37;264019;264019;21.7726440430;9868229;0.0727586374;8399979;0.0005591557
ADC_A6008ZOC;2015/02/27 02:02:38;264020;264020;21.7744140625;9868121;0.0727533251;8399977;0.0005590573
ADC_A6008ZOC;2015/02/27 02:02:39;264021;264021;21.7758483887;9866780;0.0726873800;8399974;0.0005589098
ADC_A6008ZOC;2015/02/27 02:02:40;264022;264022;21.7676696777;9868381;0.0727661103;8399975;0.0005589590
ADC_A6008ZOC;2015/02/27 02:02:42;264023;264023;21.7662658691;9867806;0.0727378353;8399984;0.0005594015
ADC_A6008ZOC;2015/02/27 02:02:43;264024;264024;21.7641296387;9867337;0.0727147684;8399976;0.0005590081
ADC_A6008ZOC;2015/02/27 02:02:44;264025;264025;21.7644653320;9867283;0.0727121159;8399976;0.0005590081
ADC_A6008ZOC;2015/02/27 02:02:45;264026;264026;21.7633972168;9868322;0.0727632046;8399986;0.0005594998
ADC_A6008ZOC;2015/02/27 02:02:46;264027;264027;21.7598571777;9867133;0.0727047399;8399985;0.0005594507
ADC_A6008ZOC;2015/02/27 02:02:47;264028;264028;21.7577209473;9868760;0.0727847442;8399978;0.0005591065
ADC_A6008ZOC;2015/02/27 02:02:48;264029;264029;21.7619934082;9867599;0.0727276579;8399980;0.0005592048
ADC_A6008ZOC;2015/02/27 02:02:49;264030;264030;21.7662658691;9867725;0.0727338493;8399978;0.0005591065
ADC_A6008ZOC;2015/02/27 02:02:50;264031;264031;21.7637634277;9867678;0.0727315396;8399983;0.0005593523
ADC_A6008ZOC;2015/02/27 02:02:52;264032;264032;21.7591552734;9868208;0.0727576017;8399985;0.0005594507
ADC_A6008ZOC;2015/02/27 02:02:53;264033;264033;21.7602233887;9866953;0.0726958886;8399975;0.0005589590
ADC_A6008ZOC;2015/02/27 02:02:54;264034;264034;21.7616271973;9867480;0.0727218017;8399982;0.0005593032
ADC_A6008ZOC;2015/02/27 02:02:55;264035;264035;21.7630615234;9868201;0.0727572590;8399981;0.0005592540
ADC_A6008ZOC;2015/02/27 02:02:56;264036;264036;21.7666015625;9867482;0.0727218986;8399982;0.0005593032
ADC_A6008ZOC;2015/02/27 02:02:57;264037;264037;21.7630615234;9867647;0.0727300122;8399981;0.0005592540
ADC_A6008ZOC;2015/02/27 02:02:58;264038;264038;21.7524108887;9868264;0.0727603585;8399976;0.0005590081
ADC_A6008ZOC;2015/02/27 02:02:59;264039;264039;21.7506103516;9866238;0.0726607293;8399975;0.0005589590
ADC_A6008ZOC;2015/02/27 02:03:00;264040;264040;21.7534484863;9866440;0.0726706609;8399980;0.0005592048
ADC_A6008ZOC;2015/02/27 02:03:02;264041;264041;21.7552490234;9867958;0.0727453083;8399983;0.0005593523
ADC_A6008ZOC;2015/02/27 02:03:03;264042;264042;21.7513427734;9868451;0.0727695525;8399978;0.0005591065
ADC_A6008ZOC;2015/02/27 02:03:04;264043;264043;21.7513427734;9866925;0.0726945102;8399980;0.0005592048
ADC_A6008ZOC;2015/02/27 02:03:05;264044;264044;21.7623596191;9868742;0.0727838576;8399977;0.0005590573
ADC_A6008ZOC;2015/02/27 02:03:06;264045;264045;21.7485046387;9868063;0.0727504715;8399976;0.0005590081
ADC_A6008ZOC;2015/02/27 02:03:07;264046;264046;21.7591552734;9867846;0.0727398023;8399972;0.0005588114
ADC_A6008ZOC;2015/02/27 02:03:08;264047;264047;21.7566528320;9868357;0.0727649257;8399983;0.0005593523
ADC_A6008ZOC;2015/02/27 02:03:09;264048;264048;21.7630615234;9870499;0.0728702620;8399975;0.0005589590
ADC_A6008ZOC;2015/02/27 02:03:10;264049;264049;21.7584228516;9868655;0.0727795810;8399977;0.0005590573
ADC_A6008ZOC;2015/02/27 02:03:12;264050;264050;21.7531127930;9868981;0.0727956146;8399980;0.0005592048
ADC_A6008ZOC;2015/02/27 02:03:13;264051;264051;21.7570190430;9867844;0.0727397054;8399978;0.0005591065
ADC_A6008ZOC;2015/02/27 02:03:14;264052;264052;21.7651977539;9866460;0.0726716444;8399979;0.0005591557
ADC_A6008ZOC;2015/02/27 02:03:15;264053;264053;21.7623596191;9868193;0.0727568641;8399978;0.0005591065
ADC_A6008ZOC;2015/02/27 02:03:16;264054;264054;21.7644653320;9867940;0.0727444217;8399976;0.0005590081
ADC_A6008ZOC;2015/02/27 02:03:17;264055;264055;21.7577209473;9867892;0.0727420598;8399981;0.0005592540
ADC_A6008ZOC;2015/02/27 02:03:18;264056;264056;21.7605590820;9867785;0.0727367997;8399976;0.0005590081
ADC_A6008ZOC;2015/02/27 02:03:19;264057;264057;21.7769165039;9867948;0.0727448165;8399978;0.0005591065
ADC_A6008ZOC;2015/02/27 02:03:20;264058;264058;21.7662658691;9868352;0.0727646798;8399981;0.0005592540
ADC_A6008ZOC;2015/02/27 02:03:22;264059;264059;21.7648315430;9867692;0.0727322251;8399974;0.0005589098
ADC_A6008ZOC;2015/02/27 02:03:23;264060;264060;21.7708740234;9867393;0.0727175251;8399975;0.0005589590
ADC_A6008ZOC;2015/02/27 02:03:24;264061;264061;21.7712402344;9866509;0.0726740584;8399970;0.0005587131
ADC_A6008ZOC;2015/02/27 02:03:25;264062;264062;21.7637634277;9868192;0.0727568120;8399975;0.0005589590
ADC_A6008ZOC;2015/02/27 02:03:26;264063;264063;21.7740783691;9867511;0.0727233291;8399978;0.0005591065
ADC_A6008ZOC;2015/02/27 02:03:27;264064;264064;21.7733459473;9866937;0.0726950988;8399974;0.0005589098
ADC_A6008ZOC;2015/02/27 02:03:28;264065;264065;21.7744140625;9865926;0.0726453885;8399980;0.0005592048
ADC_A6008ZOC;2015/02/27 02:03:29;264066;264066;21.7793884277;9866418;0.0726695806;8399976;0.0005590081
ADC_A6008ZOC;2015/02/27 02:03:30;264067;264067;21.7680358887;9865871;0.0726426840;8399982;0.0005593032
ADC_A6008ZOC;2015/02/27 02:03:31;264068;264068;21.7847290039;9867689;0.0727320835;8399974;0.0005589098
ADC_A6008ZOC;2015/02/27 02:03:33;264069;264069;21.7680358887;9866289;0.0726632401;8399976;0.0005590081
ADC_A6008ZOC;2015/02/27 02:03:34;264070;264070;21.7691040039;9867323;0.0727140829;8399977;0.0005590573
ADC_A6008ZOC;2015/02/27 02:03:35;264071;264071;21.7726440430;9866730;0.0726849213;8399974;0.0005589098
ADC_A6008ZOC;2015/02/27 02:03:36;264072;264072;21.7626953125;9866805;0.0726886094;8399975;0.0005589590
ADC_A6008ZOC;2015/02/27 02:03:37;264073;264073;21.7680358887;9867660;0.0727306530;8399972;0.0005588114
ADC_A6008ZOC;2015/02/27 02:03:38;264074;264074;21.7715759277;9867264;0.0727111846;8399975;0.0005589590
ADC_A6008ZOC;2015/02/27 02:03:39;264075;264075;21.7758483887;9867338;0.0727148205;8399979;0.0005591557
ADC_A6008ZOC;2015/02/27 02:03:40;264076;264076;21.7761840820;9867670;0.0727311447;8399980;0.0005592048
ADC_A6008ZOC;2015/02/27 02:03:41;264077;264077;21.7740783691;9865574;0.0726280808;8399979;0.0005591557
ADC_A6008ZOC;2015/02/27 02:03:43;264078;264078;21.7769165039;9867390;0.0727173761;8399979;0.0005591557
ADC_A6008ZOC;2015/02/27 02:03:44;264079;264079;21.7737121582;9866353;0.0726663843;8399976;0.0005590081
ADC_A6008ZOC;2015/02/27 02:03:45;264080;264080;21.7730102539;9866559;0.0726765171;8399982;0.0005593032
ADC_A6008ZOC;2015/02/27 02:03:46;264081;264081;21.7758483887;9865739;0.0726361945;8399979;0.0005591557
ADC_A6008ZOC;2015/02/27 02:03:47;264082;264082;21.7708740234;9866537;0.0726754293;8399975;0.0005589590
ADC_A6008ZOC;2015/02/27 02:03:48;264083;264083;21.7758483887;9867628;0.0727290809;8399981;0.0005592540
ADC_A6008ZOC;2015/02/27 02:03:49;264084;264084;21.7811584473;9867671;0.0727311969;8399981;0.0005592540
ADC_A6008ZOC;2015/02/27 02:03:50;264085;264085;21.7737121582;9866151;0.0726564527;8399980;0.0005592048
ADC_A6008ZOC;2015/02/27 02:03:51;264086;264086;21.7691040039;9865496;0.0726242438;8399978;0.0005591065
ADC_A6008ZOC;2015/02/27 02:03:53;264087;264087;21.7676696777;9866642;0.0726805925;8399981;0.0005592540
ADC_A6008ZOC;2015/02/27 02:03:54;264088;264088;21.7779846191;9866322;0.0726648569;8399982;0.0005593032
ADC_A6008ZOC;2015/02/27 02:03:55;264089;264089;21.7687377930;9866680;0.0726824626;8399981;0.0005592540
ADC_A6008ZOC;2015/02/27 02:03:56;264090;264090;21.7726440430;9867224;0.0727092177;8399978;0.0005591065
ADC_A6008ZOC;2015/02/27 02:03:57;264091;264091;21.7651977539;9866870;0.0726918057;8399978;0.0005591065
ADC_A6008ZOC;2015/02/27 02:03:58;264092;264092;21.7722778320;9866153;0.0726565495;8399982;0.0005593032
ADC_A6008ZOC;2015/02/27 02:03:59;264093;264093;21.7715759277;9865923;0.0726452395;8399983;0.0005593523
ADC_A6008ZOC;2015/02/27 02:04:00;264094;264094;21.7740783691;9867044;0.0727003664;8399979;0.0005591557
ADC_A6008ZOC;2015/02/27 02:04:01;264095;264095;21.7705078125;9867612;0.0727282912;8399982;0.0005593032
ADC_A6008ZOC;2015/02/27 02:04:03;264096;264096;21.7680358887;9866444;0.0726708621;8399978;0.0005591065
ADC_A6008ZOC;2015/02/27 02:04:04;264097;264097;21.7598571777;9867015;0.0726989359;8399982;0.0005593032
ADC_A6008ZOC;2015/02/27 02:04:05;264098;264098;21.7648315430;9866177;0.0726577267;8399981;0.0005592540
ADC_A6008ZOC;2015/02/27 02:04:06;264099;264099;21.7658996582;9867398;0.0727177709;8399987;0.0005595490
ADC_A6008ZOC;2015/02/27 02:04:07;264100;264100;21.7619934082;9867995;0.0727471262;8399982;0.0005593032
ADC_A6008ZOC;2015/02/27 02:04:08;264101;264101;21.7633972168;9866530;0.0726750866;8399987;0.0005595490
ADC_A6008ZOC;2015/02/27 02:04:09;264102;264102;21.7669677734;9867607;0.0727280453;8399990;0.0005596966
ADC_A6008ZOC;2015/02/27 02:04:10;264103;264103;21.7637634277;9868116;0.0727530792;8399987;0.0005595490
ADC_A6008ZOC;2015/02/27 02:04:11;264104;264104;21.7541809082;9866602;0.0726786256;8399984;0.0005594015
ADC_A6008ZOC;2015/02/27 02:04:13;264105;264105;21.7655334473;9866862;0.0726914108;8399990;0.0005596966
ADC_A6008ZOC;2015/02/27 02:04:14;264106;264106;21.7609252930;9867787;0.0727368966;8399985;0.0005594507
ADC_A6008ZOC;2015/02/27 02:04:15;264107;264107;21.7626953125;9867498;0.0727226883;8399991;0.0005597457
ADC_A6008ZOC;2015/02/27 02:04:16;264108;264108;21.7563171387;9867523;0.0727239177;8399979;0.0005591557
ADC_A6008ZOC;2015/02/27 02:04:17;264109;264109;21.7587890625;9867630;0.0727291778;8399981;0.0005592540
ADC_A6008ZOC;2015/02/27 02:04:18;264110;264110;21.7630615234;9869091;0.0728010237;8399985;0.0005594507
ADC_A6008ZOC;2015/02/27 02:04:19;264111;264111;21.7666015625;9868473;0.0727706328;8399987;0.0005595490
ADC_A6008ZOC;2015/02/27 02:04:20;264112;264112;21.7683715820;9868072;0.0727509111;8399987;0.0005595490
ADC_A6008ZOC;2015/02/27 02:04:21;264113;264113;21.7559509277;9867393;0.0727175251;8399987;0.0005595490
ADC_A6008ZOC;2015/02/27 02:04:23;264114;264114;21.7531127930;9867131;0.0727046430;8399985;0.0005594507
ADC_A6008ZOC;2015/02/27 02:04:24;264115;264115;21.7566528320;9867409;0.0727183148;8399986;0.0005594998
ADC_A6008ZOC;2015/02/27 02:04:25;264116;264116;21.7555847168;9866819;0.0726893023;8399985;0.0005594507
ADC_A6008ZOC;2015/02/27 02:04:26;264117;264117;21.7630615234;9866363;0.0726668760;8399980;0.0005592048
ADC_A6008ZOC;2015/02/27 02:04:27;264118;264118;21.7534484863;9868280;0.0727611408;8399985;0.0005594507
ADC_A6008ZOC;2015/02/27 02:04:28;264119;264119;21.7623596191;9867287;0.0727123097;8399988;0.0005595982
ADC_A6008ZOC;2015/02/27 02:04:29;264120;264120;21.7552490234;9868121;0.0727533251;8399983;0.0005593523
ADC_A6008ZOC;2015/02/27 02:04:30;264121;264121;21.7570190430;9867560;0.0727257356;8399978;0.0005591065
ADC_A6008ZOC;2015/02/27 02:04:31;264122;264122;21.7541809082;9867585;0.0727269650;8399984;0.0005594015
ADC_A6008ZOC;2015/02/27 02:04:32;264123;264123;21.7531127930;9867497;0.0727226362;8399979;0.0005591557
ADC_A6008ZOC;2015/02/27 02:04:34;264124;264124;21.7456359863;9867939;0.0727443770;8399984;0.0005594015
ADC_A6008ZOC;2015/02/27 02:04:35;264125;264125;21.7516784668;9866999;0.0726981536;8399994;0.0005598933
ADC_A6008ZOC;2015/02/27 02:04:36;264126;264126;21.7470703125;9867386;0.0727171823;8399989;0.0005596474
ADC_A6008ZOC;2015/02/27 02:04:37;264127;264127;21.7587890625;9868109;0.0727527365;8399987;0.0005595490
ADC_A6008ZOC;2015/02/27 02:04:38;264128;264128;21.7676696777;9867140;0.0727050826;8399983;0.0005593523
ADC_A6008ZOC;2015/02/27 02:04:39;264129;264129;21.7626953125;9866582;0.0726776421;8399982;0.0005593032
ADC_A6008ZOC;2015/02/27 02:04:40;264130;264130;21.7591552734;9866015;0.0726497620;8399982;0.0005593032
ADC_A6008ZOC;2015/02/27 02:04:41;264131;264131;21.7499084473;9867539;0.0727247074;8399982;0.0005593032
ADC_A6008ZOC;2015/02/27 02:04:42;264132;264132;21.7633972168;9869278;0.0728102177;8399988;0.0005595982
ADC_A6008ZOC;2015/02/27 02:04:44;264133;264133;21.7694396973;9867570;0.0727262273;8399991;0.0005597457
ADC_A6008ZOC;2015/02/27 02:04:45;264134;264134;21.7747802734;9867672;0.0727312416;8399983;0.0005593523
ADC_A6008ZOC;2015/02/27 02:04:46;264135;264135;21.7641296387;9867485;0.0727220476;8399981;0.0005592540
ADC_A6008ZOC;2015/02/27 02:04:47;264136;264136;21.7580871582;9865858;0.0726420432;8399982;0.0005593032
ADC_A6008ZOC;2015/02/27 02:04:48;264137;264137;21.7744140625;9867928;0.0727438331;8399983;0.0005593523
ADC_A6008ZOC;2015/02/27 02:04:49;264138;264138;21.7744140625;9866861;0.0726913661;8399989;0.0005596474
ADC_A6008ZOC;2015/02/27 02:04:50;264139;264139;21.7669677734;9866732;0.0726850182;8399985;0.0005594507
ADC_A6008ZOC;2015/02/27 02:04:51;264140;264140;21.7648315430;9867868;0.0727408826;8399982;0.0005593032
ADC_A6008ZOC;2015/02/27 02:04:52;264141;264141;21.7698059082;9866473;0.0726722851;8399981;0.0005592540
ADC_A6008ZOC;2015/02/27 02:04:54;264142;264142;21.7694396973;9867263;0.0727111325;8399985;0.0005594507
ADC_A6008ZOC;2015/02/27 02:04:55;264143;264143;21.7616271973;9866430;0.0726701692;8399987;0.0005595490
ADC_A6008ZOC;2015/02/27 02:04:56;264144;264144;21.7687377930;9866399;0.0726686493;8399987;0.0005595490
ADC_A6008ZOC;2015/02/27 02:04:57;264145;264145;21.7676696777;9867764;0.0727357715;8399984;0.0005594015
ADC_A6008ZOC;2015/02/27 02:04:58;264146;264146;21.7651977539;9867602;0.0727277994;8399980;0.0005592048
ADC_A6008ZOC;2015/02/27 02:04:59;264147;264147;21.7705078125;9866282;0.0726628900;8399983;0.0005593523
ADC_A6008ZOC;2015/02/27 02:05:00;264148;264148;21.7687377930;9866922;0.0726943612;8399981;0.0005592540
ADC_A6008ZOC;2015/02/27 02:05:01;264149;264149;21.7626953125;9866391;0.0726682544;8399984;0.0005594015
ADC_A6008ZOC;2015/02/27 02:05:02;264150;264150;21.7676696777;9866849;0.0726907775;8399984;0.0005594015
ADC_A6008ZOC;2015/02/27 02:05:04;264151;264151;21.7680358887;9867677;0.0727314875;8399979;0.0005591557
ADC_A6008ZOC;2015/02/27 02:05:05;264152;264152;21.7676696777;9868020;0.0727483556;8399982;0.0005593032
ADC_A6008ZOC;2015/02/27 02:05:06;264153;264153;21.7737121582;9866243;0.0726609752;8399983;0.0005593523
ADC_A6008ZOC;2015/02/27 02:05:07;264154;264154;21.7673034668;9867380;0.0727168843;8399980;0.0005592048
ADC_A6008ZOC;2015/02/27 02:05:08;264155;264155;21.7691040039;9866787;0.0726877227;8399978;0.0005591065
ADC_A6008ZOC;2015/02/27 02:05:09;264156;264156;21.7808227539;9867602;0.0727277994;8399982;0.0005593032
ADC_A6008ZOC;2015/02/27 02:05:10;264157;264157;21.7801208496;9865988;0.0726484358;8399976;0.0005590081
ADC_A6008ZOC;2015/02/27 02:05:11;264158;264158;21.7754821777;9867052;0.0727007538;8399990;0.0005596966
ADC_A6008ZOC;2015/02/27 02:05:12;264159;264159;21.7776184082;9865011;0.0726003945;8399989;0.0005596474
ADC_A6008ZOC;2015/02/27 02:05:14;264160;264160;21.7747802734;9866135;0.0726556629;8399985;0.0005594507
ADC_A6008ZOC;2015/02/27 02:05:15;264161;264161;21.7705078125;9867418;0.0727187544;8399990;0.0005596966
